Time,Channel A
-207.43999318,-4.19019100
-207.39999318,29.01089000
-207.35999318,36.19037000
-207.31999318,36.63900000
-207.27999318,36.19037000
-207.23999318,36.63900000
-207.19999318,36.63900000
-207.15999318,36.19037000
-207.11999318,36.63900000
-207.07999318,4.78225000
-207.03999318,-3.29294700
-206.99999318,-4.19019100
-206.95999318,-3.74156900
-206.91999318,-4.19019100
-206.87999318,-3.74156900
-206.83999318,-4.19019100
-206.79999318,-4.19019100
-206.75999318,26.31916000
-206.71999318,35.29313000
-206.67999318,36.63900000
-206.63999318,36.63900000
-206.59999318,36.63900000
-206.55999318,36.63900000
-206.51999318,36.63900000
-206.47999318,36.63900000
-206.43999318,7.92260500
-206.39999318,-2.84432500
-206.35999318,-3.74156900
-206.31999318,-4.19019100
-206.27999318,-3.74156900
-206.23999318,-4.19019100
-206.19999318,-3.74156900
-206.15999318,-4.19019100
-206.11999318,14.20484000
-206.07999318,34.84451000
-206.03999318,36.63900000
-205.99999318,36.19037000
-205.95999318,36.63900000
-205.91999318,36.63900000
-205.87999319,36.63900000
-205.83999319,36.63900000
-205.79999319,27.66503000
-205.75999319,-1.94708100
-205.71999319,-3.74156900
-205.67999319,-4.19019100
-205.63999319,-3.74156900
-205.59999319,-4.19019100
-205.55999319,-4.19019100
-205.51999319,-4.19019100
-205.47999319,-2.84432500
-205.43999319,32.60139000
-205.39999319,36.19037000
-205.35999319,36.19037000
-205.31999319,36.63900000
-205.27999319,36.63900000
-205.23999319,36.63900000
-205.19999319,36.63900000
-205.15999319,36.19037000
-205.11999319,2.09051800
-205.07999319,-3.74156900
-205.03999319,-3.74156900
-204.99999319,-3.74156900
-204.95999319,-4.19019100
-204.91999319,-3.74156900
-204.87999319,-4.19019100
-204.83999319,-3.74156900
-204.79999319,27.66503000
-204.75999319,36.19037000
-204.71999319,36.63900000
-204.67999319,36.63900000
-204.63999319,36.19037000
-204.59999319,36.63900000
-204.55999319,36.63900000
-204.51999319,36.63900000
-204.47999319,5.23087300
-204.43999319,-3.29294700
-204.39999319,-3.74156900
-204.35999319,-3.74156900
-204.31999319,-3.74156900
-204.27999319,-4.19019100
-204.23999320,-4.19019100
-204.19999320,-4.19019100
-204.15999320,24.07605000
-204.11999320,35.29313000
-204.07999320,36.19037000
-204.03999320,36.19037000
-203.99999320,36.19037000
-203.95999320,36.63900000
-203.91999320,36.63900000
-203.87999320,36.63900000
-203.83999320,13.30760000
-203.79999320,-2.39570300
-203.75999320,-3.74156900
-203.71999320,-4.19019100
-203.67999320,-3.74156900
-203.63999320,-4.19019100
-203.59999320,-3.74156900
-203.55999320,-4.19019100
-203.51999320,5.67949400
-203.47999320,34.39589000
-203.43999320,36.19037000
-203.39999320,36.63900000
-203.35999320,36.63900000
-203.31999320,36.63900000
-203.27999320,36.63900000
-203.23999320,36.63900000
-203.19999320,33.49864000
-203.15999320,-1.04983700
-203.11999320,-3.74156900
-203.07999320,-3.74156900
-203.03999320,-4.19019100
-202.99999320,-3.74156900
-202.95999320,-3.74156900
-202.91999320,-4.19019100
-202.87999320,-3.74156900
-202.83999320,30.35676000
-202.79999320,36.19037000
-202.75999320,36.19037000
-202.71999320,36.63900000
-202.67999320,35.74175000
-202.63999320,37.53624000
-202.59999321,37.08762000
-202.55999321,37.08762000
-202.51999321,4.33362800
-202.47999321,-3.29294700
-202.43999321,-4.19019100
-202.39999321,-3.74156900
-202.35999321,-4.19019100
-202.31999321,-4.19019100
-202.27999321,-4.19019100
-202.23999321,-4.19019100
-202.19999321,27.21641000
-202.15999321,35.74175000
-202.11999321,36.63900000
-202.07999321,36.63900000
-202.03999321,36.63900000
-201.99999321,36.63900000
-201.95999321,36.19037000
-201.91999321,36.63900000
-201.87999321,6.12811700
-201.83999321,-2.84432500
-201.79999321,-3.74156900
-201.75999321,-3.74156900
-201.71999321,-4.19019100
-201.67999321,-4.19019100
-201.63999321,-4.19019100
-201.59999321,-4.19019100
-201.55999321,19.13968000
-201.51999321,34.84451000
-201.47999321,36.19037000
-201.43999321,36.19037000
-201.39999321,35.74175000
-201.35999321,35.74175000
-201.31999321,36.63900000
-201.27999321,36.63900000
-201.23999321,21.38279000
-201.19999321,-2.39570300
-201.15999321,-3.74156900
-201.11999321,-3.74156900
-201.07999321,-4.19019100
-201.03999321,-3.74156900
-200.99999321,-4.19019100
-200.95999322,-4.19019100
-200.91999322,-0.60121460
-200.87999322,33.94727000
-200.83999322,36.19037000
-200.79999322,36.63900000
-200.75999322,36.63900000
-200.71999322,36.19037000
-200.67999322,36.19037000
-200.63999322,36.63900000
-200.59999322,35.74175000
-200.55999322,0.74465160
-200.51999322,-3.74156900
-200.47999322,-3.74156900
-200.43999322,-3.74156900
-200.39999322,-3.74156900
-200.35999322,-4.19019100
-200.31999322,-4.19019100
-200.27999322,-4.19019100
-200.23999322,28.56227000
-200.19999322,35.74175000
-200.15999322,36.19037000
-200.11999322,36.63900000
-200.07999322,36.63900000
-200.03999322,36.63900000
-199.99999322,36.63900000
-199.95999322,36.19037000
-199.91999322,4.78225000
-199.87999322,-3.29294700
-199.83999322,-3.74156900
-199.79999322,-3.74156900
-199.75999322,-3.74156900
-199.71999322,-4.19019100
-199.67999322,-4.19019100
-199.63999322,-4.19019100
-199.59999322,26.31916000
-199.55999322,35.29313000
-199.51999322,36.63900000
-199.47999322,36.63900000
-199.43999322,36.63900000
-199.39999322,36.19037000
-199.35999322,36.63900000
-199.31999323,36.63900000
-199.27999323,9.26847200
-199.23999323,-2.84432500
-199.19999323,-3.74156900
-199.15999323,-4.19019100
-199.11999323,-3.74156900
-199.07999323,-4.19019100
-199.03999323,-4.19019100
-198.99999323,-4.19019100
-198.95999323,11.51158000
-198.91999323,34.84451000
-198.87999323,36.19037000
-198.83999323,36.63900000
-198.79999323,36.19037000
-198.75999323,36.63900000
-198.71999323,36.63900000
-198.67999323,36.63900000
-198.63999323,36.63900000
-198.59999323,36.63900000
-198.55999323,36.19037000
-198.51999323,36.63900000
-198.47999323,33.05002000
-198.43999323,-1.04983700
-198.39999323,-3.74156900
-198.35999323,-3.74156900
-198.31999323,-3.74156900
-198.27999323,-3.74156900
-198.23999323,-3.74156900
-198.19999323,-4.19019100
-198.15999323,-3.74156900
-198.11999323,30.35676000
-198.07999323,36.19037000
-198.03999323,36.19037000
-197.99999323,36.19037000
-197.95999323,2.98776200
-197.91999323,-3.74156900
-197.87999323,-3.74156900
-197.83999323,-4.19019100
-197.79999323,-4.19019100
-197.75999323,-4.19019100
-197.71999323,-4.19019100
-197.67999324,-4.19019100
-197.63999324,27.21641000
-197.59999324,35.74175000
-197.55999324,36.19037000
-197.51999324,36.63900000
-197.47999324,36.63900000
-197.43999324,36.63900000
-197.39999324,36.63900000
-197.35999324,36.19037000
-197.31999324,5.23087300
-197.27999324,-2.84432500
-197.23999324,-4.19019100
-197.19999324,-3.74156900
-197.15999324,-4.19019100
-197.11999324,-4.19019100
-197.07999324,-4.19019100
-197.03999324,-4.19019100
-196.99999324,23.17881000
-196.95999324,34.84451000
-196.91999324,36.19037000
-196.87999324,36.63900000
-196.83999324,36.19037000
-196.79999324,36.63900000
-196.75999324,36.63900000
-196.71999324,36.63900000
-196.67999324,15.99933000
-196.63999324,-2.39570300
-196.59999324,-3.74156900
-196.55999324,-4.19019100
-196.51999324,-3.74156900
-196.47999324,-3.74156900
-196.43999324,-4.19019100
-196.39999324,-3.74156900
-196.35999324,3.43638400
-196.31999324,33.94727000
-196.27999324,36.19037000
-196.23999324,36.63900000
-196.19999324,36.63900000
-196.15999324,36.63900000
-196.11999324,36.63900000
-196.07999324,36.63900000
-196.03999325,34.84451000
-195.99999325,-1.04983700
-195.95999325,-3.74156900
-195.91999325,-3.74156900
-195.87999325,-3.74156900
-195.83999325,-3.74156900
-195.79999325,-3.74156900
-195.75999325,-3.74156900
-195.71999325,-3.74156900
-195.67999325,29.90814000
-195.63999325,36.19037000
-195.59999325,36.63900000
-195.55999325,36.63900000
-195.51999325,36.63900000
-195.47999325,36.63900000
-195.43999325,36.19037000
-195.39999325,36.19037000
-195.35999325,4.33362800
-195.31999325,-3.74156900
-195.27999325,-3.74156900
-195.23999325,-3.74156900
-195.19999325,-4.19019100
-195.15999325,-4.19019100
-195.11999325,-4.19019100
-195.07999325,-4.19019100
-195.03999325,27.21641000
-194.99999325,35.74175000
-194.95999325,36.63900000
-194.91999325,36.63900000
-194.87999325,36.63900000
-194.83999325,36.19037000
-194.79999325,36.63900000
-194.75999325,36.63900000
-194.71999325,7.02536100
-194.67999325,-2.84432500
-194.63999325,-4.19019100
-194.59999325,-3.74156900
-194.55999325,-3.74156900
-194.51999325,-4.19019100
-194.47999325,-3.74156900
-194.43999325,-4.19019100
-194.39999325,17.34519000
-194.35999326,34.84451000
-194.31999326,36.19037000
-194.27999326,36.63900000
-194.23999326,36.63900000
-194.19999326,36.63900000
-194.15999326,36.19037000
-194.11999326,36.63900000
-194.07999326,24.07605000
-194.03999326,-2.39570300
-193.99999326,-3.74156900
-193.95999326,-3.74156900
-193.91999326,-4.19019100
-193.87999326,-3.74156900
-193.83999326,-3.74156900
-193.79999326,-3.74156900
-193.75999326,-1.94708100
-193.71999326,33.05002000
-193.67999326,36.19037000
-193.63999326,36.63900000
-193.59999326,36.63900000
-193.55999326,36.19037000
-193.51999326,36.19037000
-193.47999326,36.63900000
-193.43999326,36.19037000
-193.39999326,1.19327400
-193.35999326,-3.74156900
-193.31999326,-3.74156900
-193.27999326,-4.19019100
-193.23999326,-4.19019100
-193.19999326,-4.19019100
-193.15999326,-4.19019100
-193.11999326,-3.74156900
-193.07999326,28.56227000
-193.03999326,35.74175000
-192.99999326,36.63900000
-192.95999326,36.63900000
-192.91999326,36.19037000
-192.87999326,36.63900000
-192.83999326,36.63900000
-192.79999326,36.63900000
-192.75999326,5.23087300
-192.71999327,-3.29294700
-192.67999327,-4.19019100
-192.63999327,-3.74156900
-192.59999327,-4.19019100
-192.55999327,-4.19019100
-192.51999327,-4.19019100
-192.47999327,-4.19019100
-192.43999327,25.42192000
-192.39999327,34.84451000
-192.35999327,36.63900000
-192.31999327,36.63900000
-192.27999327,36.19037000
-192.23999327,36.63900000
-192.19999327,36.19037000
-192.15999327,36.19037000
-192.11999327,11.06296000
-192.07999327,-2.84432500
-192.03999327,-3.74156900
-191.99999327,-3.74156900
-191.95999327,-3.74156900
-191.91999327,-4.19019100
-191.87999327,-4.19019100
-191.83999327,-4.19019100
-191.79999327,9.26847200
-191.75999327,34.84451000
-191.71999327,36.19037000
-191.67999327,36.19037000
-191.63999327,36.19037000
-191.59999327,36.63900000
-191.55999327,36.63900000
-191.51999327,36.63900000
-191.47999327,31.70415000
-191.43999327,-1.49845900
-191.39999327,-3.74156900
-191.35999327,-3.74156900
-191.31999327,-4.19019100
-191.27999327,-4.19019100
-191.23999327,-4.19019100
-191.19999327,-3.74156900
-191.15999327,-3.74156900
-191.11999327,31.25401000
-191.07999328,36.19037000
-191.03999328,36.19037000
-190.99999328,36.19037000
-190.95999328,36.63900000
-190.91999328,36.19037000
-190.87999328,36.19037000
-190.83999328,36.19037000
-190.79999328,2.98776200
-190.75999328,-3.74156900
-190.71999328,-3.74156900
-190.67999328,-4.19019100
-190.63999328,-4.19019100
-190.59999328,-4.19019100
-190.55999328,-4.19019100
-190.51999328,-4.19019100
-190.47999328,27.21641000
-190.43999328,35.74175000
-190.39999328,36.19037000
-190.35999328,36.63900000
-190.31999328,36.63900000
-190.27999328,36.63900000
-190.23999328,36.63900000
-190.19999328,36.63900000
-190.15999328,5.23087300
-190.11999328,-2.84432500
-190.07999328,-4.19019100
-190.03999328,-3.74156900
-189.99999328,-3.74156900
-189.95999328,-4.19019100
-189.91999328,-4.19019100
-189.87999328,-4.19019100
-189.83999328,21.38279000
-189.79999328,35.29313000
-189.75999328,36.19037000
-189.71999328,36.19037000
-189.67999328,36.19037000
-189.63999328,36.63900000
-189.59999328,36.19037000
-189.55999328,36.19037000
-189.51999328,18.24244000
-189.47999328,-2.39570300
-189.43999329,-3.74156900
-189.39999329,-3.74156900
-189.35999329,-4.19019100
-189.31999329,-3.74156900
-189.27999329,-4.19019100
-189.23999329,-4.19019100
-189.19999329,1.64189600
-189.15999329,33.94727000
-189.11999329,36.19037000
-189.07999329,36.19037000
-189.03999329,36.63900000
-188.99999329,36.63900000
-188.95999329,36.63900000
-188.91999329,36.63900000
-188.87999329,35.29313000
-188.83999329,-0.15259250
-188.79999329,-3.74156900
-188.75999329,-3.74156900
-188.71999329,-3.74156900
-188.67999329,-4.19019100
-188.63999329,-3.74156900
-188.59999329,-4.19019100
-188.55999329,-4.19019100
-188.51999329,29.45952000
-188.47999329,36.19037000
-188.43999329,36.19037000
-188.39999329,36.63900000
-188.35999329,36.63900000
-188.31999329,36.63900000
-188.27999329,36.63900000
-188.23999329,36.63900000
-188.19999329,36.63900000
-188.15999329,36.63900000
-188.11999329,36.63900000
-188.07999329,36.63900000
-188.03999329,4.78225000
-187.99999329,-3.29294700
-187.95999329,-4.19019100
-187.91999329,-3.74156900
-187.87999329,-4.19019100
-187.83999329,-4.19019100
-187.79999330,-4.19019100
-187.75999330,-4.19019100
-187.71999330,-4.19019100
-187.67999330,-4.19019100
-187.63999330,-4.19019100
-187.59999330,-4.19019100
-187.55999330,23.17881000
-187.51999330,34.84451000
-187.47999330,36.19037000
-187.43999330,36.63900000
-187.39999330,10.61434000
-187.35999330,-2.39570300
-187.31999330,-3.74156900
-187.27999330,-4.19019100
-187.23999330,15.10208000
-187.19999330,34.84451000
-187.15999330,36.19037000
-187.11999330,36.63900000
-187.07999330,36.19037000
-187.03999330,36.19037000
-186.99999330,36.19037000
-186.95999330,36.63900000
-186.91999330,26.76778000
-186.87999330,-2.39570300
-186.83999330,-3.74156900
-186.79999330,-3.74156900
-186.75999330,-3.74156900
-186.71999330,-4.19019100
-186.67999330,-4.19019100
-186.63999330,-4.19019100
-186.59999330,-2.84432500
-186.55999330,32.60139000
-186.51999330,36.19037000
-186.47999330,36.19037000
-186.43999330,36.63900000
-186.39999330,36.19037000
-186.35999330,36.19037000
-186.31999330,36.63900000
-186.27999330,36.19037000
-186.23999330,2.09051800
-186.19999330,-3.74156900
-186.15999331,-3.74156900
-186.11999331,-4.19019100
-186.07999331,-4.19019100
-186.03999331,-3.74156900
-185.99999331,-3.74156900
-185.95999331,-3.74156900
-185.91999331,28.11365000
-185.87999331,35.74175000
-185.83999331,36.63900000
-185.79999331,36.19037000
-185.75999331,36.63900000
-185.71999331,36.63900000
-185.67999331,36.63900000
-185.63999331,36.63900000
-185.59999331,5.23087300
-185.55999331,-2.84432500
-185.51999331,-4.19019100
-185.47999331,-4.19019100
-185.43999331,-4.19019100
-185.39999331,-4.19019100
-185.35999331,-4.19019100
-185.31999331,-3.74156900
-185.27999331,24.97330000
-185.23999331,34.84451000
-185.19999331,36.19037000
-185.15999331,36.19037000
-185.11999331,36.19037000
-185.07999331,36.19037000
-185.03999331,36.63900000
-184.99999331,36.19037000
-184.95999331,12.40883000
-184.91999331,-2.39570300
-184.87999331,-3.74156900
-184.83999331,-4.19019100
-184.79999331,-4.19019100
-184.75999331,-4.19019100
-184.71999331,-4.19019100
-184.67999331,-4.19019100
-184.63999331,6.57673900
-184.59999331,34.39589000
-184.55999331,36.19037000
-184.51999332,36.63900000
-184.47999332,36.63900000
-184.43999332,36.19037000
-184.39999332,36.19037000
-184.35999332,36.63900000
-184.31999332,33.05002000
-184.27999332,-1.49845900
-184.23999332,-4.19019100
-184.19999332,-4.19019100
-184.15999332,-3.74156900
-184.11999332,-4.19019100
-184.07999332,-4.19019100
-184.03999332,-4.19019100
-183.99999332,-3.74156900
-183.95999332,30.35676000
-183.91999332,36.19037000
-183.87999332,36.19037000
-183.83999332,36.19037000
-183.79999332,36.19037000
-183.75999332,36.19037000
-183.71999332,36.63900000
-183.67999332,36.19037000
-183.63999332,4.33362800
-183.59999332,-2.84432500
-183.55999332,-3.74156900
-183.51999332,-3.74156900
-183.47999332,-4.19019100
-183.43999332,-4.19019100
-183.39999332,-4.19019100
-183.35999332,-3.74156900
-183.31999332,27.21641000
-183.27999332,35.74175000
-183.23999332,35.74175000
-183.19999332,37.08762000
-183.15999332,35.74175000
-183.11999332,37.08762000
-183.07999332,36.19037000
-183.03999332,36.63900000
-182.99999332,5.67949400
-182.95999332,-2.84432500
-182.91999332,-4.19019100
-182.87999333,-4.19019100
-182.83999333,-4.19019100
-182.79999333,-4.19019100
-182.75999333,-4.19019100
-182.71999333,-4.19019100
-182.67999333,19.58830000
-182.63999333,34.84451000
-182.59999333,36.19037000
-182.55999333,36.19037000
-182.51999333,36.63900000
-182.47999333,36.63900000
-182.43999333,36.19037000
-182.39999333,36.63900000
-182.35999333,20.48555000
-182.31999333,-2.39570300
-182.27999333,-3.74156900
-182.23999333,-3.74156900
-182.19999333,-3.74156900
-182.15999333,-3.74156900
-182.11999333,-3.74156900
-182.07999333,-4.19019100
-182.03999333,-0.15259250
-181.99999333,33.49864000
-181.95999333,36.19037000
-181.91999333,36.19037000
-181.87999333,36.19037000
-181.83999333,35.74175000
-181.79999333,35.74175000
-181.75999333,36.63900000
-181.71999333,35.74175000
-181.67999333,-0.15259250
-181.63999333,-4.19019100
-181.59999333,-3.74156900
-181.55999333,-4.19019100
-181.51999333,-4.19019100
-181.47999333,-4.19019100
-181.43999333,-4.19019100
-181.39999333,-4.19019100
-181.35999333,29.01089000
-181.31999333,36.19037000
-181.27999333,36.19037000
-181.23999333,36.19037000
-181.19999334,36.19037000
-181.15999334,36.63900000
-181.11999334,36.63900000
-181.07999334,36.63900000
-181.03999334,4.78225000
-180.99999334,-3.29294700
-180.95999334,-3.74156900
-180.91999334,-3.74156900
-180.87999334,-3.74156900
-180.83999334,-3.74156900
-180.79999334,-4.19019100
-180.75999334,-4.19019100
-180.71999334,26.31916000
-180.67999334,35.29313000
-180.63999334,36.19037000
-180.59999334,36.19037000
-180.55999334,36.63900000
-180.51999334,36.63900000
-180.47999334,36.63900000
-180.43999334,36.63900000
-180.39999334,8.81984900
-180.35999334,-2.39570300
-180.31999334,-3.74156900
-180.27999334,-4.19019100
-180.23999334,-4.19019100
-180.19999334,-4.19019100
-180.15999334,-3.74156900
-180.11999334,-4.19019100
-180.07999334,12.40883000
-180.03999334,34.84451000
-179.99999334,36.19037000
-179.95999334,36.63900000
-179.91999334,36.19037000
-179.87999334,36.19037000
-179.83999334,36.19037000
-179.79999334,36.63900000
-179.75999334,28.56227000
-179.71999334,-1.94708100
